21.3355079989473,21.045754222928792,0.8000000000000005,24.563610407995156,17.91057403086655,0.8000000000000005,18.54868116155864,18.1763298593307,0.8000000000000005,21.776783570606497,15.041149667268456,0.8000000000000005,21.5561457847769,18.043451945098624,0.8000000000000005
21.365541553141753,21.04781045015137,0.7900000000000005,24.56213127902099,17.88050652971631,0.7900000000000005,18.55016029053281,18.20639736048094,0.7900000000000005,21.746750016412044,15.039093440045878,0.7900000000000005,21.5561457847769,18.043451945098624,0.7900000000000005
21.395594167600528,21.04956624402707,0.7800000000000005,24.560351554002377,17.850455322971822,0.7800000000000005,18.55194001555142,18.236448567225427,0.7800000000000005,21.71669740195327,15.03733764617018,0.7800000000000005,21.5561457847769,18.043451945098624,0.7800000000000005
21.42566283708723,21.05102142897796,0.7700000000000005,24.558271410910336,17.820423415728715,0.7700000000000005,18.55402015864346,18.266480474468533,0.7700000000000005,21.686628732466566,15.035882461219288,0.7700000000000005,21.5561457847769,18.043451945098624,0.7700000000000005
21.455744554759967,21.052175859486763,0.7600000000000005,24.55589105775745,17.790413811152693,0.7600000000000005,18.556400511796348,18.296490079044556,0.7600000000000005,21.65654701479383,15.034728030710486,0.7600000000000005,21.5561457847769,18.043451945098624,0.7600000000000005
21.48583631247204,21.05302942011139,0.7500000000000004,24.553210732577043,17.760429510179197,0.7500000000000004,18.559080836976754,18.326474380018052,0.7500000000000004,21.62645525708176,15.033874470085859,0.7500000000000004,21.5561457847769,18.043451945098624,0.7500000000000004
21.515935101072746,21.05358202549649,0.7400000000000004,24.5502307033994,17.730473511213344,0.7400000000000004,18.562060866154397,18.356430378983905,0.7400000000000004,21.59635646848105,15.033321864700762,0.7400000000000004,21.5561457847769,18.043451945098624,0.7400000000000004
21.546037910708318,21.05383362038198,0.7300000000000004,24.54695126822496,17.700548809830064,0.7300000000000004,18.56534030132884,18.386355080367185,0.7300000000000004,21.56625365884548,15.03307026981527,0.7300000000000004,21.5561457847769,18.043451945098624,0.7300000000000004
21.576141731122874,21.053784179608584,0.7200000000000004,24.543372754994504,17.670658398474558,0.7200000000000004,18.568918814559293,18.41624549172269,0.7200000000000004,21.536149838430923,15.033119710588664,0.7200000000000004,21.5561457847769,18.043451945098624,0.7200000000000004
21.606243551959455,21.05343370812034,0.7100000000000004,24.539495521556372,17.640805266163056,0.7100000000000004,18.572796047997425,18.446098624034192,0.7100000000000004,21.506048017594342,15.033470182076908,0.7100000000000004,21.5561457847769,18.043451945098624,0.7100000000000004
21.63634036306107,21.052782240964106,0.7000000000000004,24.53531995563068,17.61099239818391,0.7000000000000004,18.576971613923117,18.47591149201334,0.7000000000000004,21.475951206492727,15.034121649233143,0.7000000000000004,21.5561457847769,18.043451945098624,0.7000000000000004
21.666429154771684,21.05182984328605,0.6900000000000004,24.53084647477054,17.58122277579907,0.6900000000000004,18.581445094783255,18.50568111439818,0.6900000000000004,21.445862414782113,15.035074046911198,0.6900000000000004,21.5561457847769,18.043451945098624,0.6900000000000004
21.696506918237198,21.050576610325148,0.6800000000000004,24.52607552632031,17.551499375945976,0.6800000000000004,18.586216043233488,18.535404514251272,0.6800000000000004,21.4157846513166,15.0363272798721,0.6800000000000004,21.5561457847769,18.043451945098624,0.6800000000000004
21.726570645706335,21.049022667403655,0.6700000000000004,24.521007587370857,17.521825170939834,0.6700000000000004,18.59128398218294,18.565078719257414,0.6700000000000004,21.38572092384746,15.037881222793594,0.6700000000000004,21.5561457847769,18.043451945098624,0.6700000000000004
21.7566173308314,21.047168169914563,0.6600000000000004,24.515643164711854,17.49220312817642,0.6600000000000004,18.596648404841943,18.594700762020828,0.6600000000000004,21.355674238722397,15.039735720282685,0.6600000000000004,21.5561457847769,18.043451945098624,0.6600000000000004
21.78664396896892,21.045013303306078,0.6500000000000004,24.5099827947811,17.462636209835328,0.6500000000000004,18.6023087747727,18.62426768036192,0.6500000000000004,21.325647600584876,15.041890586891169,0.6500000000000004,21.5561457847769,18.043451945098624,0.6500000000000004
21.8166475574801,21.042558283063066,0.6400000000000003,24.504027043610865,17.43312737258375,0.6400000000000003,18.608264525942932,18.653776517613498,0.6400000000000003,21.295644012073698,15.044345607134183,0.6400000000000003,21.5561457847769,18.043451945098624,0.6400000000000003
21.846625096031094,21.039803354685503,0.6300000000000003,24.49777650677131,17.40367956728082,0.6300000000000003,18.614515062782488,18.683224322916427,0.6300000000000003,21.265666473522703,15.047100535511744,0.6300000000000003,21.5561457847769,18.043451945098624,0.6300000000000003
21.87657358689303,21.036748793663936,0.6200000000000003,24.491231809310904,17.374295738682534,0.6200000000000003,18.621059760242893,18.712608151514715,0.6200000000000003,21.235717982660766,15.050155096533313,0.6200000000000003,21.5561457847769,18.043451945098624,0.6200000000000003
21.906490035241774,21.033394905451917,0.6100000000000003,24.484393605693942,17.34497882514726,0.6100000000000003,18.627897963859855,18.74192506504999,0.6100000000000003,21.205801534312023,15.053508984745333,0.6100000000000003,21.5561457847769,18.043451945098624,0.6100000000000003
21.936371449457425,21.02974202543547,0.6000000000000003,24.477262579735083,17.31573175834192,0.6000000000000003,18.635028989818714,18.77117213185533,0.6000000000000003,21.17592012009637,15.057161864761778,0.6000000000000003,21.5561457847769,18.043451945098624,0.6000000000000003
21.96621484142346,21.02579051889956,0.5900000000000003,24.46983944453099,17.286557462948824,0.5900000000000003,18.642452125022807,18.800346427248424,0.5900000000000003,21.146076728130335,15.061113371297688,0.5900000000000003,21.5561457847769,18.043451945098624,0.5900000000000003
21.996017226825558,21.021540780991543,0.5800000000000003,24.46212494238899,17.2574588563732,0.5800000000000003,18.650166627164808,18.829445033824047,0.5800000000000003,21.11627434272824,15.065363109205705,0.5800000000000003,21.5561457847769,18.043451945098624,0.5800000000000003
22.025775625450002,21.016993236681667,0.5700000000000003,24.454119844752867,17.22843884845146,0.5700000000000003,18.65817172480093,18.858465041745788,0.5700000000000003,21.086515944103795,15.069910653515581,0.5700000000000003,21.5561457847769,18.043451945098624,0.5700000000000003
22.05548706148174,21.01214834072058,0.5600000000000003,24.44582495212572,17.199500341160206,0.5600000000000003,18.666466617428078,18.887403549037042,0.5600000000000003,21.056804508072055,15.07475554947667,0.5600000000000003,21.5561457847769,18.043451945098624,0.5600000000000003
22.085148563801926,21.00700657759383,0.5500000000000003,24.437241093989893,17.170646228326056,0.5500000000000003,18.675050475563904,18.916257661871192,0.5500000000000003,21.02714300575187,15.079897312603418,0.5500000000000003,21.5561457847769,18.043451945098624,0.5500000000000003
22.11475716628504,21.001568461473454,0.5400000000000003,24.42836912872405,17.141879395336247,0.5400000000000003,18.683922440829747,18.945024494861002,0.5400000000000003,20.997534403268755,15.085335428723795,0.5400000000000003,21.5561457847769,18.043451945098624,0.5400000000000003
22.144309908095515,20.99583453616653,0.5300000000000002,24.419209943517327,17.113202718850108,0.5300000000000002,18.69308162603647,18.97370117134714,0.5300000000000002,20.967981661458282,15.091069354030719,0.5300000000000002,21.5561457847769,18.043451945098624,0.5300000000000002
22.17380383398379,20.98980537506081,0.5200000000000002,24.409764454280605,17.084619066511387,0.5200000000000002,18.702527115273192,19.002284823685862,0.5200000000000002,20.938487735570007,15.09709851513644,0.5200000000000002,21.5561457847769,18.043451945098624,0.5200000000000002
22.20323599458186,20.98348158106738,0.5100000000000002,24.400033605554942,17.0561312966615,0.5100000000000002,18.712257963998855,19.030772593535747,0.5100000000000002,20.909055574971937,15.103422309129868,0.5100000000000002,21.5561457847769,18.043451945098624,0.5100000000000002
22.232603446698185,20.97686378656037,0.5000000000000002,24.390018370417103,17.027742258053692,0.5000000000000002,18.722273199136694,19.059161632143557,0.5000000000000002,20.87968812285561,15.11004010363688,0.5000000000000002,21.5561457847769,18.043451945098624,0.5000000000000002
22.261903253612036,20.969952653313715,0.4900000000000002,24.379719750382247,16.99945478956817,0.4900000000000002,18.73257181917155,19.08744910062908,0.4900000000000002,20.85038831594176,15.116951236883535,0.4900000000000002,21.5561457847769,18.043451945098624,0.4900000000000002
22.29113248536713,20.96274887243498,0.4800000000000002,24.369138775303803,16.9712717199282,0.4800000000000002,18.743152794249994,19.11563217026905,0.4800000000000002,20.821159084186668,15.12415501776227,0.4800000000000002,21.5561457847769,18.043451945098624,0.4800000000000002
22.32028821906465,20.955253164296252,0.4700000000000002,24.35827650327046,16.943195867417273,0.4700000000000002,18.754015066283337,19.143708022779975,0.4700000000000002,20.792003350489146,15.131650725900997,0.4700000000000002,21.5561457847769,18.043451945098624,0.4700000000000002
22.34936753915553,20.947466278462095,0.4600000000000002,24.34713402050037,16.915230039597233,0.4600000000000002,18.765157549053427,19.171673850600015,0.4600000000000002,20.762924030398267,15.139437611735152,0.4600000000000002,21.5561457847769,18.043451945098624,0.4600000000000002
22.378367537731982,20.939388993614607,0.4500000000000002,24.33571244123252,16.887377033027562,0.4500000000000002,18.776579128321277,19.199526857169687,0.4500000000000002,20.733924031821815,15.14751489658264,0.4500000000000002,21.5561457847769,18.043451945098624,0.4500000000000002
22.407285314818324,20.931022117475543,0.44000000000000017,24.324012907615327,16.859639632985708,0.44000000000000017,18.78827866193847,19.22726425721154,0.44000000000000017,20.705006254735473,15.155881772721708,0.44000000000000017,21.5561457847769,18.043451945098624,0.44000000000000017
22.436117978660945,20.922366486725537,0.43000000000000016,24.312036589592392,16.832020613188554,0.43000000000000016,18.800254979961405,19.254883277008695,0.43000000000000016,20.67617359089285,15.164537403471712,0.43000000000000016,21.5561457847769,18.043451945098624,0.43000000000000016
22.464862646017483,20.913422966920457,0.42000000000000015,24.29978468478555,16.80452273551507,0.42000000000000015,18.812506884768247,19.282381154682177,0.42000000000000015,20.647428923536314,15.17348092327679,0.42000000000000015,21.5561457847769,18.043451945098624,0.42000000000000015
22.493516442445156,20.904192452404832,0.41000000000000014,24.28725841837506,16.77714874973011,0.41000000000000014,18.825033151178737,19.30975514046714,0.41000000000000014,20.61877512710864,15.182711437792417,0.41000000000000014,21.5561457847769,18.043451945098624,0.41000000000000014
22.522076502588206,20.894675866222418,0.40000000000000013,24.27445904297713,16.749901393209434,0.40000000000000013,18.837832526576666,19.337002496987814,0.40000000000000013,20.59021506696559,15.192228023974831,0.40000000000000013,21.5561457847769,18.043451945098624,0.40000000000000013
22.55053997046441,20.8848741600239,0.3900000000000001,24.261387838518637,16.722783390665995,0.3900000000000001,18.85090373103516,19.364120499531253,0.3900000000000001,20.561751599089387,15.202029730173347,0.3900000000000001,21.5561457847769,18.043451945098624,0.3900000000000001
22.578903999750707,20.874788313971738,0.3800000000000001,24.24804611210913,16.695797453877443,0.3800000000000001,18.864245457444667,19.391106436319806,0.3800000000000001,20.53338756980309,15.21211557622551,0.3800000000000001,21.5561457847769,18.043451945098624,0.3800000000000001
22.607165754067804,20.864419336642126,0.3700000000000001,24.23443519791013,16.66894628141497,0.3700000000000001,18.877856371643666,19.417957608782277,0.3700000000000001,20.505125815485993,15.222484553555123,0.3700000000000001,21.5561457847769,18.043451945098624,0.3700000000000001
22.635322407263814,20.853768264924156,0.3600000000000001,24.22055645700172,16.64223255837345,0.3600000000000001,18.891735112552077,19.4446713318238,0.3600000000000001,20.476969162289983,15.233135625273091,0.3600000000000001,21.5561457847769,18.043451945098624,0.3600000000000001
22.663371143696892,20.84283616391613,0.3500000000000001,24.20641127724642,16.615658956102926,0.3500000000000001,18.905880292307376,19.471244934094322,0.3500000000000001,20.448920425856905,15.24406772628112,0.3500000000000001,21.5561457847769,18.043451945098624,0.3500000000000001
22.69130915851676,20.831624126819033,0.3400000000000001,24.192001073150422,16.589228131941475,0.3400000000000001,18.920290496403375,19.497675758255774,0.3400000000000001,20.420982411037038,15.255279763378216,0.3400000000000001,21.5561457847769,18.043451945098624,0.3400000000000001
22.719133657945218,20.82013327482723,0.33000000000000007,24.177327285722125,16.56294272894949,0.33000000000000007,18.934964283831672,19.523961161247758,0.33000000000000007,20.39315791160858,15.266770615370017,0.33000000000000007,21.5561457847769,18.043451945098624,0.33000000000000007
22.746841859555516,20.808364757016353,0.32000000000000006,24.162391382328046,16.53680537564537,0.32000000000000006,18.94990018722575,19.55009851455188,0.32000000000000006,20.36544970999828,15.278539133180896,0.32000000000000006,21.5561457847769,18.043451945098624,0.32000000000000006
22.774430992550577,20.796319750228367,0.31000000000000005,24.147194856546072,16.510818685742656,0.31000000000000005,18.965096713007725,19.576085204454593,0.31000000000000005,20.33786057700322,15.290584139968882,0.31000000000000005,21.5561457847769,18.043451945098624,0.31000000000000005
22.801898298040097,20.783999458953918,0.30000000000000004,24.131739228016123,16.484985257888688,0.30000000000000004,18.980552341537674,19.60191863230856,0.30000000000000004,20.3103932715137,15.30290443124333,0.30000000000000004,21.5561457847769,18.043451945098624,0.30000000000000004
22.829241029316414,20.771405115211863,0.29000000000000004,24.116026042288173,16.459307675404727,0.29000000000000004,18.996265527265624,19.627596214792522,0.29000000000000004,20.283050540237383,15.315498774985384,0.29000000000000004,21.5561457847769,18.043451945098624,0.29000000000000004
22.856456452129184,20.758537978426087,0.28,24.100056870667697,16.433788506027618,0.28,19.0122346988861,19.65311538416963,0.28,20.255835117424613,15.328365911771161,0.28,21.5561457847769,18.043451945098624,0.28
22.88354184495881,20.745399335299542,0.27,24.08383331005855,16.408430301653034,0.27,19.028458259495245,19.678473588544215,0.27,20.228749724594987,15.341504554897709,0.27,21.5561457847769,18.043451945098624,0.27
22.910494499288575,20.73199049968559,0.26,24.067356982803275,16.38323559808028,0.26,19.04493458675052,19.70366829211697,0.26,20.201797070265222,15.35491339051166,0.26,21.5561457847769,18.043451945098624,0.26
22.93731171987551,20.71831281245662,0.25,24.050629536520866,16.358206914758718,0.25,19.06166203303293,19.72869697543853,0.25,20.174979849678287,15.368591077740628,0.25,21.5561457847769,18.043451945098624,0.25
22.963990825019906,20.70436764136996,0.24,24.033652643942013,16.333346754535828,0.24,19.078638925611784,19.75355713566142,0.24,20.14830074453389,15.38253624882729,0.24,21.5561457847769,18.043451945098624,0.24
22.990529146833474,20.690156380931093,0.22999999999999998,24.016428002741822,16.308657603406907,0.22999999999999998,19.095863566811975,19.778246286790342,0.22999999999999998,20.121762422720323,15.396747509266154,0.22999999999999998,21.5561457847769,18.043451945098624,0.22999999999999998
23.016924031506154,20.675680452254227,0.21999999999999997,23.998957335370065,16.2841419302665,0.21999999999999997,19.113334234183732,19.80276195993075,0.21999999999999997,20.095367538047643,15.411223437943024,0.21999999999999997,21.5561457847769,18.043451945098624,0.21999999999999997
23.043172839571472,20.660941302920158,0.20999999999999996,23.98124238887892,16.25980218666149,0.20999999999999996,19.13104918067488,19.82710170353576,0.20999999999999996,20.069118729982325,15.425962587277091,0.20999999999999996,21.5561457847769,18.043451945098624,0.20999999999999996
23.069272946170493,20.645940406831542,0.19999999999999996,23.96328493474827,16.235640806545952,0.19999999999999996,19.149006634805527,19.851263083651297,0.19999999999999996,20.043018623383304,15.440963483365708,0.19999999999999996,21.5561457847769,18.043451945098624,0.19999999999999996
23.09522174131431,20.630679264065485,0.18999999999999995,23.945086768708563,16.211660206037767,0.18999999999999995,19.167204800845234,19.875243684159482,0.18999999999999995,20.017069828239485,15.456224626131766,0.18999999999999995,21.5561457847769,18.043451945098624,0.18999999999999995
23.121016630145036,20.615159400723545,0.17999999999999994,23.926649710561247,16.187862783177,0.17999999999999994,19.18564185899255,19.89904110702025,0.17999999999999994,19.99127493940876,15.471744489473704,0.17999999999999994,21.5561457847769,18.043451945098624,0.17999999999999994
23.14665503319528,20.59938236877913,0.16999999999999993,23.90797560399676,16.164250917686104,0.16999999999999993,19.204315965557036,19.922652972511145,0.16999999999999993,19.965636536358517,15.48752152141812,0.16999999999999993,21.5561457847769,18.043451945098624,0.16999999999999993
23.1721343866461,20.583349745922277,0.15999999999999992,23.889066316410204,16.140826970731954,0.15999999999999992,19.223225253143593,19.946076919465295,0.15999999999999992,19.940157182907697,15.503554144274972,0.15999999999999992,21.5561457847769,18.043451945098624,0.15999999999999992
23.197452142583384,20.567063135401916,0.1499999999999999,23.869923738714583,16.117593284689725,0.1499999999999999,19.242367830839214,19.969310605507523,0.1499999999999999,19.914839426970413,15.51984075479533,0.1499999999999999,21.5561457847769,18.043451945098624,0.1499999999999999
23.22260576925264,20.550524165865532,0.1399999999999999,23.850549785151706,16.094552182908664,0.1399999999999999,19.26174178440209,19.992351707288584,0.1399999999999999,19.889685800301155,15.536379724331718,0.1399999999999999,21.5561457847769,18.043451945098624,0.1399999999999999
23.247592751312162,20.533734491196288,0.1299999999999999,23.83094639310079,16.07170596947974,0.1299999999999999,19.28134517645301,20.015197920717508,0.1299999999999999,19.864698818241635,15.55316939900096,0.1299999999999999,21.5561457847769,18.043451945098624,0.1299999999999999
23.27241059008456,20.51669579034766,0.1199999999999999,23.8111155228847,16.049056929005264,0.1199999999999999,19.3011760466691,20.037846961191985,0.1199999999999999,19.839880979469235,15.570208099849587,0.1199999999999999,21.5561457847769,18.043451945098624,0.1199999999999999
23.297056803806647,20.499409767175543,0.1099999999999999,23.791059157573933,16.026607326370407,0.1099999999999999,19.321232411979864,20.060296563826842,0.1099999999999999,19.81523476574715,15.587494123021706,0.1099999999999999,21.5561457847769,18.043451945098624,0.1099999999999999
23.321528927877587,20.48187815026784,0.09999999999999991,23.770779302788313,16.004359406516723,0.09999999999999991,19.341512266765484,20.082544483680525,0.09999999999999991,19.79076264167621,15.60502573992941,0.09999999999999991,21.5561457847769,18.043451945098624,0.09999999999999991
23.345824515105363,20.464102692771633,0.08999999999999991,23.75027798649641,15.98231539421766,0.08999999999999991,19.362013583057387,20.10458849597959,0.08999999999999991,19.766467054448434,15.622801197425616,0.08999999999999991,21.5561457847769,18.043451945098624,0.08999999999999991
23.3699411359515,20.446085172217863,0.07999999999999992,23.729557258812775,15.960477493856075,0.07999999999999992,19.38273431074102,20.126426396341174,0.07999999999999992,19.742350433602297,15.640818717979386,0.07999999999999992,21.5561457847769,18.043451945098624,0.07999999999999992
23.39387637877401,20.42782739034357,0.06999999999999992,23.708619191792906,15.93884788920381,0.06999999999999992,19.40367237776089,20.14805600099344,0.06999999999999992,19.718415190779787,15.659076499853679,0.06999999999999992,21.5561457847769,18.043451945098624,0.06999999999999992
23.417627850068556,20.409331172911724,0.05999999999999992,23.687465879226057,15.917428743203304,0.05999999999999992,19.42482569032774,20.169475146993946,0.05999999999999992,19.69466371948524,15.677572717285527,0.05999999999999992,21.5561457847769,18.043451945098624,0.05999999999999992
23.441193174707806,20.390598369528654,0.04999999999999992,23.666099436425856,15.896222197751307,0.04999999999999992,19.44619213312794,20.190681692445942,0.04999999999999992,19.67109839484599,15.696305520668593,0.04999999999999992,21.5561457847769,18.043451945098624,0.04999999999999992
23.441193174707806,20.390598369528654,0.04999999999999992,23.666099436425856,15.896222197751307,0.04999999999999992,19.44619213312794,20.190681692445942,0.04999999999999992,19.67109839484599,15.696305520668593,0.04999999999999992,21.5561457847769,18.043451945098624,0.04999999999999992
23.441193174707806,20.390598369528654,0.04999999999999992,23.666099436425856,15.896222197751307,0.04999999999999992,19.44619213312794,20.190681692445942,0.04999999999999992,19.67109839484599,15.696305520668593,0.04999999999999992,21.5561457847769,18.043451945098624,0.04999999999999992
23.441193174707806,20.390598369528654,0.04999999999999992,23.666099436425856,15.896222197751307,0.04999999999999992,19.44619213312794,20.190681692445942,0.04999999999999992,19.67109839484599,15.696305520668593,0.04999999999999992,21.5561457847769,18.043451945098624,0.04999999999999992
23.441193174707806,20.390598369528654,0.04999999999999992,23.666099436425856,15.896222197751307,0.04999999999999992,19.44619213312794,20.190681692445942,0.04999999999999992,19.67109839484599,15.696305520668593,0.04999999999999992,21.5561457847769,18.043451945098624,0.04999999999999992
23.441193174707806,20.390598369528654,0.04999999999999992,23.666099436425856,15.896222197751307,0.04999999999999992,19.44619213312794,20.190681692445942,0.04999999999999992,19.67109839484599,15.696305520668593,0.04999999999999992,21.5561457847769,18.043451945098624,0.04999999999999992
23.464569996178927,20.37163085345909,0.03999999999999992,23.64452200001878,15.875230373484692,0.03999999999999992,19.467769569535015,20.21167351671256,0.03999999999999992,19.64772157337487,15.715273036738155,0.03999999999999992,21.5561457847769,18.043451945098624,0.03999999999999992
23.48775597681926,20.352430521438837,0.029999999999999916,23.62273572773049,15.854455369568393,0.029999999999999916,19.489555841823307,20.232448520628854,0.029999999999999916,19.62453559273454,15.734473368758412,0.029999999999999916,21.5561457847769,18.043451945098624,0.029999999999999916
23.510748798050056,20.33299929348509,0.019999999999999914,23.600742798170053,15.83389926348549,0.019999999999999914,19.511548771383744,20.253004626711757,0.019999999999999914,19.60154277150374,15.75390459671216,0.019999999999999914,21.5561457847769,18.043451945098624,0.019999999999999914
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.533546160608353,20.313339112704455,0.009999999999999913,23.578545410612104,15.81356411082946,0.009999999999999913,19.533746158941693,20.273339779367788,0.009999999999999913,19.578745408945444,15.773564777492794,0.009999999999999913,21.5561457847769,18.043451945098624,0.009999999999999913
23.63354116065002,20.31433909603787,0.009999999999999913,23.67854041065377,15.814564094162876,0.009999999999999913,19.63374115898336,20.274339762701203,0.009999999999999913,19.67874040898711,15.774564760826209,0.009999999999999913,21.656140784818565,18.04445192843204,0.009999999999999913
23.733536160691685,20.315339079371284,0.009999999999999913,23.778535410695437,15.81556407749629,0.009999999999999913,19.733736159025025,20.275339746034618,0.009999999999999913,19.778735409028776,15.775564744159624,0.009999999999999913,21.75613578486023,18.045451911765454,0.009999999999999913
23.83353116073335,20.3163390627047,0.009999999999999913,23.878530410737103,15.816564060829705,0.009999999999999913,19.83373115906669,20.276339729368033,0.009999999999999913,19.878730409070442,15.776564727493039,0.009999999999999913,21.856130784901897,18.04645189509887,0.009999999999999913
23.933526160775017,20.317339046038114,0.009999999999999913,23.97852541077877,15.81756404416312,0.009999999999999913,19.933726159108357,20.277339712701448,0.009999999999999913,19.97872540911211,15.777564710826454,0.009999999999999913,21.956125784943563,18.047451878432284,0.009999999999999913
24.033521160816683,20.31833902937153,0.009999999999999913,24.078520410820435,15.818564027496535,0.009999999999999913,20.033721159150023,20.278339696034863,0.009999999999999913,20.078720409153775,15.778564694159869,0.009999999999999913,22.05612078498523,18.0484518617657,0.009999999999999913
24.13351616085835,20.319339012704944,0.009999999999999913,24.1785154108621,15.81956401082995,0.009999999999999913,20.13371615919169,20.279339679368277,0.009999999999999913,20.17871540919544,15.779564677493283,0.009999999999999913,22.156115785026895,18.049451845099114,0.009999999999999913
24.233511160900015,20.32033899603836,0.009999999999999913,24.278510410903767,15.820563994163365,0.009999999999999913,20.233711159233355,20.280339662701692,0.009999999999999913,20.278710409237107,15.780564660826698,0.009999999999999913,22.25611078506856,18.05045182843253,0.009999999999999913
24.33350616094168,20.321338979371774,0.009999999999999913,24.378505410945433,15.82156397749678,0.009999999999999913,20.33370615927502,20.281339646035107,0.009999999999999913,20.378705409278773,15.781564644160113,0.009999999999999913,22.356105785110227,18.051451811765943,0.009999999999999913
24.433501160983347,20.32233896270519,0.009999999999999913,24.4785004109871,15.822563960830195,0.009999999999999913,20.433701159316687,20.282339629368522,0.009999999999999913,20.47870040932044,15.782564627493528,0.009999999999999913,22.456100785151893,18.05245179509936,0.009999999999999913
24.533496161025013,20.323338946038604,0.009999999999999913,24.578495411028765,15.82356394416361,0.009999999999999913,20.533696159358353,20.283339612701937,0.009999999999999913,20.578695409362105,15.783564610826943,0.009999999999999913,22.55609578519356,18.053451778432773,0.009999999999999913
24.63349116106668,20.32433892937202,0.009999999999999913,24.67849041107043,15.824563927497024,0.009999999999999913,20.63369115940002,20.284339596035352,0.009999999999999913,20.67869040940377,15.784564594160358,0.009999999999999913,22.656090785235225,18.054451761766188,0.009999999999999913
24.733486161108345,20.325338912705433,0.009999999999999913,24.778485411112097,15.82556391083044,0.009999999999999913,20.733686159441685,20.285339579368767,0.009999999999999913,20.778685409445437,15.785564577493773,0.009999999999999913,22.75608578527689,18.055451745099603,0.009999999999999913
24.83348116115001,20.32633889603885,0.009999999999999913,24.878480411153763,15.826563894163854,0.009999999999999913,20.83368115948335,20.28633956270218,0.009999999999999913,20.878680409487103,15.786564560827188,0.009999999999999913,22.856080785318557,18.056451728433018,0.009999999999999913
24.933476161191678,20.327338879372263,0.009999999999999913,24.97847541119543,15.82756387749727,0.009999999999999913,20.933676159525017,20.287339546035597,0.009999999999999913,20.97867540952877,15.787564544160603,0.009999999999999913,22.956075785360223,18.057451711766433,0.009999999999999913
25.033471161233344,20.328338862705678,0.009999999999999913,25.078470411237095,15.828563860830684,0.009999999999999913,21.033671159566683,20.28833952936901,0.009999999999999913,21.078670409570435,15.788564527494017,0.009999999999999913,23.05607078540189,18.058451695099848,0.009999999999999913
25.13346616127501,20.329338846039093,0.009999999999999913,25.17846541127876,15.829563844164099,0.009999999999999913,21.13366615960835,20.289339512702426,0.009999999999999913,21.1786654096121,15.789564510827432,0.009999999999999913,23.156065785443555,18.059451678433263,0.009999999999999913
25.233461161316676,20.330338829372508,0.009999999999999913,25.278460411320427,15.830563827497514,0.009999999999999913,21.233661159650016,20.29033949603584,0.009999999999999913,21.278660409653767,15.790564494160847,0.009999999999999913,23.25606078548522,18.060451661766677,0.009999999999999913
25.33345616135834,20.331338812705923,0.009999999999999913,25.378455411362093,15.831563810830929,0.009999999999999913,21.33365615969168,20.291339479369256,0.009999999999999913,21.378655409695433,15.791564477494262,0.009999999999999913,23.356055785526888,18.061451645100092,0.009999999999999913
25.433451161400008,20.332338796039338,0.009999999999999913,25.47845041140376,15.832563794164344,0.009999999999999913,21.433651159733348,20.29233946270267,0.009999999999999913,21.4786504097371,15.792564460827677,0.009999999999999913,23.456050785568554,18.062451628433507,0.009999999999999913
